split,feature,mean_abs_shap
5,q2_z_59_120,0.0
5,q2_z_59_121,0.0
5,q2_z_59_122,0.0
5,q2_z_59_123,0.0
5,q2_z_59_124,0.0
5,q2_z_59_125,0.0
5,q2_z_59_126,0.0
5,q2_z_59_127,0.0
5,q2_z_59_128,0.0
5,q2_z_59_129,0.0
5,cl_78,0.0
5,q2_z_59_131,0.0
5,q2_z_59_132,0.0
5,q2_z_59_133,0.0
5,q2_z_59_134,0.0
5,q2_z_59_135,0.0
5,q2_z_59_136,0.0
5,q2_z_59_137,0.0
5,q2_z_59_138,0.0
5,q2_z_59_139,0.0
5,cl_79,0.0
5,q2_z_59_141,0.0
5,q2_z_59_142,0.0
5,q2_z_59_143,0.0
5,q2_z_59_144,0.0
5,q2_z_59_145,0.0
5,q2_z_59_146,0.0
5,q2_z_59_147,0.0
5,q2_z_59_148,0.0
5,q2_z_59_149,0.0
5,q2_z_60_61,0.0
5,q2_z_60_62,0.0
5,q2_z_60_63,0.0
5,q2_z_60_64,0.0
5,q2_z_60_65,0.0
5,q2_z_60_66,0.0
5,q2_z_60_67,0.0
5,q2_z_60_68,0.0
5,q2_z_60_69,0.0
5,q2_z_60_70,0.0
5,q2_z_60_71,0.0
5,q2_z_60_72,0.0
5,q2_z_60_73,0.0
5,q2_z_60_74,0.0
5,q2_z_60_75,0.0
5,q2_z_60_76,0.0
5,q2_z_60_77,0.0
5,q2_z_60_78,0.0
5,q2_z_60_79,0.0
5,q2_z_60_80,0.0
5,q2_z_60_81,0.0
5,q2_z_60_82,0.0
5,q2_z_60_83,0.0
5,q2_z_60_84,0.0
5,q2_z_60_85,0.0
5,q2_z_60_86,0.0
5,q2_z_60_87,0.0
5,q2_z_60_88,0.0
5,q2_z_60_89,0.0
5,q2_z_60_90,0.0
5,q2_z_60_91,0.0
5,q2_z_60_92,0.0
5,q2_z_60_93,0.0
5,q2_z_60_94,0.0
5,q2_z_60_95,0.0
5,q2_z_60_96,0.0
5,q2_z_60_97,0.0
5,q2_z_60_98,0.0
5,q2_z_60_99,0.0
5,q2_z_60_100,0.0
5,q2_z_60_101,0.0
5,q2_z_60_102,0.0
5,q2_z_60_103,0.0
5,q2_z_60_104,0.0
5,q2_z_60_105,0.0
5,q2_z_60_106,0.0
5,q2_z_60_107,0.0
5,q2_z_60_108,0.0
5,q2_z_60_109,0.0
5,q2_z_60_110,0.0
5,q2_z_60_111,0.0
5,q2_z_60_112,0.0
5,q2_z_60_113,0.0
5,q2_z_60_114,0.0
5,q2_z_60_115,0.0
5,q2_z_60_116,0.0
5,q2_z_60_117,0.0
5,q2_z_60_118,0.0
5,q2_z_60_119,0.0
5,q2_z_60_120,0.0
5,q2_z_60_121,0.0
5,q2_z_60_122,0.0
5,q2_z_60_123,0.0
5,q2_z_60_124,0.0
5,q2_z_60_125,0.0
5,q2_z_60_126,0.0
5,q2_z_60_127,0.0
5,q2_z_60_128,0.0
5,q2_z_60_129,0.0
5,q2_z_60_130,0.0
5,q2_z_60_131,0.0
5,q2_z_60_132,0.0
5,q2_z_60_133,0.0
5,q2_z_60_134,0.0
5,q2_z_60_135,0.0
5,q2_z_60_136,0.0
5,q2_z_60_137,0.0
5,q2_z_60_138,0.0
5,q2_z_60_139,0.0
5,q2_z_60_140,0.0
5,q2_z_60_141,0.0
5,q2_z_60_142,0.0
5,q2_z_60_143,0.0
5,q2_z_60_144,0.0
5,q2_z_60_145,0.0
5,q2_z_60_146,0.0
5,q2_z_60_147,0.0
5,q2_z_60_148,0.0
5,q2_z_60_149,0.0
5,q2_z_61_62,0.0
5,q2_z_61_63,0.0
5,q2_z_61_64,0.0
5,q2_z_61_65,0.0
5,q2_z_61_66,0.0
5,q2_z_61_67,0.0
5,q2_z_61_68,0.0
5,q2_z_61_69,0.0
5,q2_z_61_70,0.0
5,q2_z_61_71,0.0
5,q2_z_61_72,0.0
5,q2_z_61_73,0.0
5,q2_z_61_74,0.0
5,q2_z_61_75,0.0
5,q2_z_61_76,0.0
5,q2_z_61_77,0.0
5,q2_z_61_78,0.0
5,q2_z_61_79,0.0
5,q2_z_61_80,0.0
5,q2_z_61_81,0.0
5,q2_z_61_82,0.0
5,q2_z_61_83,0.0
5,q2_z_61_84,0.0
5,q2_z_61_85,0.0
5,q2_z_61_86,0.0
5,q2_z_61_87,0.0
5,q2_z_61_88,0.0
5,q2_z_61_89,0.0
5,q2_z_61_90,0.0
5,q2_z_61_91,0.0
5,q2_z_61_92,0.0
5,q2_z_61_93,0.0
5,q2_z_61_94,0.0
5,q2_z_61_95,0.0
5,q2_z_61_96,0.0
5,q2_z_61_97,0.0
5,q2_z_61_98,0.0
5,q2_z_61_99,0.0
5,q2_z_61_100,0.0
5,q2_z_61_101,0.0
5,q2_z_61_102,0.0
5,q2_z_61_103,0.0
5,q2_z_61_104,0.0
5,q2_z_61_105,0.0
5,q2_z_61_106,0.0
5,q2_z_61_107,0.0
5,q2_z_61_108,0.0
5,q2_z_61_109,0.0
5,cl_80,0.0
5,q2_z_61_111,0.0
5,q2_z_61_112,0.0
5,q2_z_61_113,0.0
5,q2_z_61_114,0.0
5,q2_z_61_115,0.0
5,q2_z_61_116,0.0
5,q2_z_61_117,0.0
5,q2_z_61_118,0.0
5,cl_81,0.0
5,q2_z_61_120,0.0
5,q2_z_61_121,0.0
5,q2_z_61_122,0.0
5,q2_z_61_123,0.0
5,q2_z_61_124,0.0
5,q2_z_61_125,0.0
5,q2_z_61_126,0.0
5,q2_z_61_127,0.0
5,q2_z_61_128,0.0
5,q2_z_61_129,0.0
5,q2_z_61_130,0.0
5,q2_z_61_131,0.0
5,q2_z_61_132,0.0
5,q2_z_61_133,0.0
5,q2_z_61_134,0.0
5,q2_z_61_135,0.0
5,q2_z_61_136,0.0
5,q2_z_61_137,0.0
5,q2_z_61_138,0.0
5,q2_z_61_139,0.0
5,q2_z_61_140,0.0
5,q2_z_61_141,0.0
5,q2_z_61_142,0.0
5,q2_z_61_143,0.0
5,q2_z_61_144,0.0
5,q2_z_61_145,0.0
5,q2_z_61_146,0.0
5,q2_z_61_147,0.0
5,q2_z_61_148,0.0
5,q2_z_61_149,0.0
5,q2_z_62_63,0.0
5,q2_z_62_64,0.0
5,q2_z_62_65,0.0
5,q2_z_62_66,0.0
5,q2_z_62_67,0.0
5,q2_z_62_68,0.0
5,q2_z_62_69,0.0
5,q2_z_62_70,0.0
5,q2_z_62_71,0.0
5,q2_z_62_72,0.0
5,q2_z_62_73,0.0
5,q2_z_62_74,0.0
5,q2_z_62_75,0.0
5,q2_z_62_76,0.0
5,q2_z_62_77,0.0
5,q2_z_62_78,0.0
5,q2_z_62_79,0.0
5,q2_z_62_80,0.0
5,q2_z_62_81,0.0
5,q2_z_62_82,0.0
5,q2_z_62_83,0.0
5,q2_z_62_84,0.0
5,q2_z_62_85,0.0
5,q2_z_62_86,0.0
5,q2_z_62_87,0.0
5,q2_z_62_88,0.0
5,q2_z_62_89,0.0
5,q2_z_62_90,0.0
5,q2_z_62_91,0.0
5,q2_z_62_92,0.0
5,q2_z_62_93,0.0
5,q2_z_62_94,0.0
5,q2_z_62_95,0.0
5,q2_z_62_96,0.0
5,q2_z_62_97,0.0
5,q2_z_62_98,0.0
5,q2_z_62_99,0.0
5,q2_z_62_100,0.0
5,q2_z_62_101,0.0
5,q2_z_62_102,0.0
5,q2_z_62_103,0.0
5,q2_z_62_104,0.0
5,cl_82,0.0
5,q2_z_62_106,0.0
5,q2_z_62_107,0.0
5,q2_z_62_108,0.0
5,q2_z_62_109,0.0
5,q2_z_62_110,0.0
5,q2_z_62_111,0.0
5,q2_z_62_112,0.0
5,q2_z_62_113,0.0
5,q2_z_62_114,0.0
5,q2_z_62_115,0.0
5,q2_z_62_116,0.0
5,q2_z_62_117,0.0
5,q2_z_62_118,0.0
5,q2_z_62_119,0.0
5,q2_z_62_120,0.0
5,q2_z_62_121,0.0
5,q2_z_62_122,0.0
5,q2_z_62_123,0.0
5,q2_z_62_124,0.0
5,q2_z_62_125,0.0
5,q2_z_62_126,0.0
5,q2_z_62_127,0.0
5,q2_z_62_128,0.0
5,q2_z_62_129,0.0
5,q2_z_62_130,0.0
5,q2_z_62_131,0.0
5,q2_z_62_132,0.0
5,q2_z_62_133,0.0
5,q2_z_62_134,0.0
5,q2_z_62_135,0.0
5,q2_z_62_136,0.0
5,cl_83,0.0
5,q2_z_62_138,0.0
5,q2_z_62_139,0.0
5,q2_z_62_140,0.0
5,q2_z_62_141,0.0
5,q2_z_62_142,0.0
5,q2_z_62_143,0.0
5,q2_z_62_144,0.0
5,q2_z_62_145,0.0
5,q2_z_62_146,0.0
5,q2_z_62_147,0.0
5,q2_z_62_148,0.0
5,q2_z_62_149,0.0
5,q2_z_63_64,0.0
5,q2_z_63_65,0.0
5,q2_z_63_66,0.0
5,q2_z_63_67,0.0
5,q2_z_63_68,0.0
5,q2_z_63_69,0.0
5,q2_z_63_70,0.0
5,q2_z_63_71,0.0
5,q2_z_63_72,0.0
5,q2_z_63_73,0.0
5,q2_z_63_74,0.0
5,q2_z_63_75,0.0
5,q2_z_63_76,0.0
5,q2_z_63_77,0.0
5,q2_z_63_78,0.0
5,q2_z_63_79,0.0
5,q2_z_63_80,0.0
5,cl_84,0.0
5,q2_z_63_82,0.0
5,q2_z_63_83,0.0
5,q2_z_63_84,0.0
5,q2_z_63_85,0.0
5,q2_z_63_86,0.0
5,q2_z_63_87,0.0
5,cl_85,0.0
5,q2_z_63_89,0.0
5,cl_86,0.0
5,q2_z_63_91,0.0
5,q2_z_63_92,0.0
5,q2_z_63_93,0.0
5,q2_z_63_94,0.0
5,q2_z_63_95,0.0
5,q2_z_63_96,0.0
5,q2_z_63_97,0.0
5,q2_z_63_98,0.0
5,q2_z_63_99,0.0
5,q2_z_63_100,0.0
5,q2_z_63_101,0.0
5,q2_z_63_102,0.0
5,q2_z_63_103,0.0
5,q2_z_63_104,0.0
5,q2_z_63_105,0.0
5,cl_87,0.0
5,q2_z_63_107,0.0
5,q2_z_63_108,0.0
5,q2_z_63_109,0.0
5,q2_z_63_110,0.0
5,q2_z_63_111,0.0
5,q2_z_63_112,0.0
5,q2_z_63_113,0.0
5,q2_z_63_114,0.0
5,q2_z_63_115,0.0
5,q2_z_63_116,0.0
5,q2_z_63_117,0.0
5,cl_88,0.0
5,q2_z_63_119,0.0
5,q2_z_63_120,0.0
5,q2_z_63_121,0.0
5,q2_z_63_122,0.0
5,q2_z_63_123,0.0
5,q2_z_63_124,0.0
5,q2_z_63_125,0.0
5,q2_z_63_126,0.0
5,q2_z_63_127,0.0
5,q2_z_63_128,0.0
5,q2_z_63_129,0.0
5,q2_z_63_130,0.0
5,q2_z_63_131,0.0
5,q2_z_63_132,0.0
5,cl_89,0.0
5,q2_z_63_134,0.0
5,q2_z_63_135,0.0
5,q2_z_63_136,0.0
5,q2_z_63_137,0.0
5,q2_z_63_138,0.0
5,q2_z_63_139,0.0
5,q2_z_63_140,0.0
5,q2_z_63_141,0.0
5,q2_z_63_142,0.0
5,q2_z_63_143,0.0
5,q2_z_63_144,0.0
5,q2_z_63_145,0.0
5,q2_z_63_146,0.0
5,q2_z_63_147,0.0
5,q2_z_63_148,0.0
5,q2_z_63_149,0.0
5,q2_z_64_65,0.0
5,q2_z_64_66,0.0
5,q2_z_64_67,0.0
5,q2_z_64_68,0.0
5,q2_z_64_69,0.0
5,q2_z_64_70,0.0
5,q2_z_64_71,0.0
5,q2_z_64_72,0.0
5,q2_z_64_73,0.0
5,q2_z_64_74,0.0
5,q2_z_64_75,0.0
5,q2_z_64_76,0.0
5,q2_z_64_77,0.0
5,q2_z_64_78,0.0
5,q2_z_64_79,0.0
5,q2_z_64_80,0.0
5,q2_z_64_81,0.0
5,q2_z_64_82,0.0
5,q2_z_64_83,0.0
5,cl_90,0.0
5,q2_z_64_85,0.0
5,q2_z_64_86,0.0
5,q2_z_64_87,0.0
5,q2_z_64_88,0.0
5,q2_z_64_89,0.0
5,q2_z_64_90,0.0
5,q2_z_64_91,0.0
5,q2_z_64_92,0.0
5,q2_z_64_93,0.0
5,q2_z_64_94,0.0
5,q2_z_64_95,0.0
5,q2_z_64_96,0.0
5,q2_z_64_97,0.0
5,q2_z_64_98,0.0
5,q2_z_64_99,0.0
5,q2_z_64_100,0.0
5,q2_z_64_101,0.0
5,q2_z_64_102,0.0
5,q2_z_64_103,0.0
5,q2_z_64_104,0.0
5,q2_z_64_105,0.0
5,q2_z_64_106,0.0
5,q2_z_64_107,0.0
5,q2_z_64_108,0.0
5,q2_z_64_109,0.0
5,q2_z_64_110,0.0
5,q2_z_64_111,0.0
5,q2_z_64_112,0.0
5,q2_z_64_113,0.0
5,q2_z_64_114,0.0
5,q2_z_64_115,0.0
5,q2_z_64_116,0.0
5,q2_z_64_117,0.0
5,q2_z_64_118,0.0
5,q2_z_64_119,0.0
5,q2_z_64_120,0.0
5,q2_z_64_121,0.0
5,q2_z_64_122,0.0
5,q2_z_64_123,0.0
5,q2_z_64_124,0.0
5,q2_z_64_125,0.0
5,q2_z_64_126,0.0
5,q2_z_64_127,0.0
5,q2_z_64_128,0.0
5,q2_z_64_129,0.0
5,q2_z_64_130,0.0
5,q2_z_64_131,0.0
5,q2_z_64_132,0.0
5,q2_z_64_133,0.0
5,q2_z_64_134,0.0
5,q2_z_64_135,0.0
5,q2_z_64_136,0.0
5,q2_z_64_137,0.0
5,q2_z_64_138,0.0
5,q2_z_64_139,0.0
5,cl_91,0.0
5,q2_z_64_141,0.0
5,q2_z_64_142,0.0
5,q2_z_64_143,0.0
5,q2_z_64_144,0.0
5,q2_z_64_145,0.0
5,q2_z_64_146,0.0
5,cl_92,0.0
5,q2_z_64_148,0.0
5,cl_93,0.0
5,q2_z_65_66,0.0
5,q2_z_65_67,0.0
5,q2_z_65_68,0.0
5,q2_z_65_69,0.0
5,q2_z_65_70,0.0
5,q2_z_65_71,0.0
5,q2_z_65_72,0.0
5,q2_z_65_73,0.0
5,q2_z_65_74,0.0
5,q2_z_65_75,0.0
5,cl_95,0.0
5,q2_z_65_77,0.0
5,q2_z_65_78,0.0
5,q2_z_65_79,0.0
5,q2_z_65_80,0.0
5,q2_z_65_81,0.0
5,q2_z_65_82,0.0
5,q2_z_65_83,0.0
5,q2_z_65_84,0.0
5,q2_z_65_85,0.0
5,q2_z_65_86,0.0
5,q2_z_65_87,0.0
5,q2_z_65_88,0.0
5,q2_z_65_89,0.0
5,q2_z_65_90,0.0
5,q2_z_65_91,0.0
5,q2_z_65_92,0.0
5,q2_z_65_93,0.0
5,q2_z_65_94,0.0
5,q2_z_65_95,0.0
5,q2_z_65_96,0.0
5,q2_z_65_97,0.0
5,q2_z_65_98,0.0
5,q2_z_65_99,0.0
5,q2_z_65_100,0.0
5,q2_z_65_101,0.0
5,q2_z_65_102,0.0
5,cl_96,0.0
5,q2_z_65_104,0.0
5,q2_z_65_105,0.0
5,q2_z_65_106,0.0
5,q2_z_65_107,0.0
5,q2_z_65_108,0.0
5,q2_z_65_109,0.0
5,q2_z_65_110,0.0
5,cl_97,0.0
5,q2_z_65_112,0.0
5,q2_z_65_113,0.0
5,cl_98,0.0
5,q2_z_65_115,0.0
5,q2_z_65_116,0.0
5,q2_z_65_117,0.0
5,q2_z_65_118,0.0
5,q2_z_65_119,0.0
5,q2_z_65_120,0.0
5,q2_z_65_121,0.0
5,q2_z_65_122,0.0
5,q2_z_65_123,0.0
5,q2_z_65_124,0.0
5,q2_z_65_125,0.0
5,q2_z_65_126,0.0
5,q2_z_65_127,0.0
5,q2_z_65_128,0.0
5,q2_z_65_129,0.0
5,q2_z_65_130,0.0
5,q2_z_65_131,0.0
5,q2_z_65_132,0.0
5,q2_z_65_133,0.0
5,q2_z_65_134,0.0
5,q2_z_65_135,0.0
5,q2_z_65_136,0.0
5,q2_z_65_137,0.0
5,q2_z_65_138,0.0
5,q2_z_65_139,0.0
5,q2_z_65_140,0.0
5,q2_z_65_141,0.0
5,q2_z_65_142,0.0
5,q2_z_65_143,0.0
5,q2_z_65_144,0.0
5,q2_z_65_145,0.0
5,q2_z_65_146,0.0
5,q2_z_65_147,0.0
5,q2_z_65_148,0.0
5,q2_z_65_149,0.0
5,q2_z_66_67,0.0
5,q2_z_66_68,0.0
5,q2_z_66_69,0.0
5,q2_z_66_70,0.0
5,q2_z_66_71,0.0
5,q2_z_66_72,0.0
5,q2_z_66_73,0.0
5,q2_z_66_74,0.0
5,q2_z_66_75,0.0
5,q2_z_66_76,0.0
5,q2_z_66_77,0.0
5,q2_z_66_78,0.0
5,q2_z_66_79,0.0
5,q2_z_66_80,0.0
5,q2_z_66_81,0.0
5,q2_z_66_82,0.0
5,q2_z_66_83,0.0
5,cl_99,0.0
5,q2_z_66_85,0.0
5,q2_z_66_86,0.0
5,q2_z_66_87,0.0
5,q2_z_66_88,0.0
5,q2_z_66_89,0.0
5,q2_z_66_90,0.0
5,q2_z_66_91,0.0
5,q2_z_66_92,0.0
5,cl_100,0.0
5,q2_z_66_94,0.0
5,q2_z_66_95,0.0
5,q2_z_66_96,0.0
5,q2_z_66_97,0.0
5,q2_z_66_98,0.0
5,cl_101,0.0
5,q2_z_66_100,0.0
5,q2_z_66_101,0.0
5,q2_z_66_102,0.0
5,q2_z_66_103,0.0
5,q2_z_66_104,0.0
5,q2_z_66_105,0.0
5,q2_z_66_106,0.0
5,q2_z_66_107,0.0
5,q2_z_66_108,0.0
5,q2_z_66_109,0.0
5,q2_z_66_110,0.0
5,q2_z_66_111,0.0
5,q2_z_66_112,0.0
5,q2_z_66_113,0.0
5,q2_z_66_114,0.0
5,q2_z_66_115,0.0
5,q2_z_66_116,0.0
5,q2_z_66_117,0.0
5,q2_z_66_118,0.0
5,q2_z_66_119,0.0
5,q2_z_66_120,0.0
5,q2_z_66_121,0.0
5,q2_z_66_122,0.0
5,q2_z_66_123,0.0
5,cl_102,0.0
5,q2_z_66_125,0.0
5,q2_z_66_126,0.0
5,q2_z_66_127,0.0
5,q2_z_66_128,0.0
5,q2_z_66_129,0.0
5,q2_z_66_130,0.0
5,q2_z_66_131,0.0
5,q2_z_66_132,0.0
5,q2_z_66_133,0.0
5,q2_z_66_134,0.0
5,q2_z_66_135,0.0
5,q2_z_66_136,0.0
5,q2_z_66_137,0.0
5,q2_z_66_138,0.0
5,q2_z_66_139,0.0
5,q2_z_66_140,0.0
5,q2_z_66_141,0.0
5,q2_z_66_142,0.0
5,q2_z_66_143,0.0
5,q2_z_66_144,0.0
5,q2_z_66_145,0.0
5,q2_z_66_146,0.0
5,cl_103,0.0
5,q2_z_66_148,0.0
5,q2_z_66_149,0.0
5,q2_z_67_68,0.0
5,q2_z_67_69,0.0
5,q2_z_67_70,0.0
5,q2_z_67_71,0.0
5,q2_z_67_72,0.0
5,q2_z_67_73,0.0
5,q2_z_67_74,0.0
5,q2_z_67_75,0.0
5,q2_z_67_76,0.0
5,q2_z_67_77,0.0
5,q2_z_67_78,0.0
5,q2_z_67_79,0.0
5,q2_z_67_80,0.0
5,q2_z_67_81,0.0
5,q2_z_67_82,0.0
5,q2_z_67_83,0.0
5,q2_z_67_84,0.0
5,q2_z_67_85,0.0
5,q2_z_67_86,0.0
5,q2_z_67_87,0.0
5,q2_z_67_88,0.0
5,q2_z_67_89,0.0
5,q2_z_67_90,0.0
5,q2_z_67_91,0.0
5,q2_z_67_92,0.0
5,q2_z_67_93,0.0
5,q2_z_67_94,0.0
5,q2_z_67_95,0.0
5,q2_z_67_96,0.0
5,q2_z_67_97,0.0
5,cl_104,0.0
5,q2_z_67_99,0.0
5,q2_z_67_100,0.0
5,cl_105,0.0
5,cl_106,0.0
5,q2_z_67_103,0.0
5,q2_z_67_104,0.0
5,q2_z_67_105,0.0
5,q2_z_67_106,0.0
5,q2_z_67_107,0.0
5,q2_z_67_108,0.0
5,q2_z_67_109,0.0
5,q2_z_67_110,0.0
5,q2_z_67_111,0.0
5,q2_z_67_112,0.0
5,q2_z_67_113,0.0
5,q2_z_67_114,0.0
5,q2_z_67_115,0.0
5,q2_z_67_116,0.0
5,q2_z_67_117,0.0
5,cl_107,0.0
5,q2_z_67_119,0.0
5,q2_z_67_120,0.0
5,q2_z_67_121,0.0
5,q2_z_67_122,0.0
5,q2_z_67_123,0.0
5,q2_z_67_124,0.0
5,q2_z_67_125,0.0
5,q2_z_67_126,0.0
5,q2_z_67_127,0.0
5,q2_z_67_128,0.0
5,q2_z_67_129,0.0
5,q2_z_67_130,0.0
5,q2_z_67_131,0.0
5,q2_z_67_132,0.0
5,q2_z_67_133,0.0
5,q2_z_67_134,0.0
5,q2_z_67_135,0.0
5,q2_z_67_136,0.0
5,q2_z_67_137,0.0
5,q2_z_67_138,0.0
5,cl_108,0.0
5,q2_z_67_140,0.0
5,q2_z_67_141,0.0
5,q2_z_67_142,0.0
5,q2_z_67_143,0.0
5,q2_z_67_144,0.0
5,q2_z_67_145,0.0
5,q2_z_67_146,0.0
5,q2_z_67_147,0.0
5,q2_z_67_148,0.0
5,q2_z_67_149,0.0
5,q2_z_68_69,0.0
5,q2_z_68_70,0.0
5,q2_z_68_71,0.0
5,q2_z_68_72,0.0
5,q2_z_68_73,0.0
5,q2_z_68_74,0.0
5,q2_z_68_75,0.0
5,cl_109,0.0
5,q2_z_68_77,0.0
5,q2_z_68_78,0.0
5,q2_z_68_79,0.0
5,q2_z_68_80,0.0
5,q2_z_68_81,0.0
5,q2_z_68_82,0.0
5,q2_z_68_83,0.0
5,q2_z_68_84,0.0
5,q2_z_68_85,0.0
5,q2_z_68_86,0.0
5,q2_z_68_87,0.0
5,q2_z_68_88,0.0
5,q2_z_68_89,0.0
5,q2_z_68_90,0.0
5,q2_z_68_91,0.0
5,q2_z_68_92,0.0
5,q2_z_68_93,0.0
5,q2_z_68_94,0.0
5,q2_z_68_95,0.0
5,q2_z_68_96,0.0
5,q2_z_68_97,0.0
5,q2_z_68_98,0.0
5,q2_z_68_99,0.0
5,q2_z_68_100,0.0
5,q2_z_68_101,0.0
5,q2_z_68_102,0.0
5,q2_z_68_103,0.0
5,q2_z_68_104,0.0
5,q2_z_68_105,0.0
5,q2_z_68_106,0.0
5,q2_z_68_107,0.0
5,q2_z_68_108,0.0
5,q2_z_68_109,0.0
5,q2_z_68_110,0.0
5,q2_z_68_111,0.0
5,q2_z_68_112,0.0
5,q2_z_68_113,0.0
5,q2_z_68_114,0.0
5,q2_z_68_115,0.0
5,q2_z_68_116,0.0
5,q2_z_68_117,0.0
5,q2_z_68_118,0.0
5,q2_z_68_119,0.0
5,q2_z_68_120,0.0
5,q2_z_68_121,0.0
5,q2_z_68_122,0.0
5,q2_z_68_123,0.0
5,q2_z_68_124,0.0
5,q2_z_68_125,0.0
5,q2_z_68_126,0.0
5,q2_z_68_127,0.0
5,q2_z_68_128,0.0
5,q2_z_68_129,0.0
5,q2_z_68_130,0.0
5,q2_z_68_131,0.0
5,q2_z_68_132,0.0
5,q2_z_68_133,0.0
5,q2_z_68_134,0.0
5,q2_z_68_135,0.0
5,q2_z_68_136,0.0
5,q2_z_68_137,0.0
5,q2_z_68_138,0.0
5,q2_z_68_139,0.0
5,q2_z_68_140,0.0
5,q2_z_68_141,0.0
5,q2_z_68_142,0.0
5,q2_z_68_143,0.0
5,q2_z_68_144,0.0
5,q2_z_68_145,0.0
5,q2_z_68_146,0.0
5,q2_z_68_147,0.0
5,q2_z_68_148,0.0
5,q2_z_68_149,0.0
5,cl_110,0.0
5,q2_z_69_71,0.0
5,q2_z_69_72,0.0
5,q2_z_69_73,0.0
5,q2_z_69_74,0.0
5,q2_z_69_75,0.0
5,q2_z_69_76,0.0
5,q2_z_69_77,0.0
5,q2_z_69_78,0.0
5,q2_z_69_79,0.0
5,q2_z_69_80,0.0
5,q2_z_69_81,0.0
5,q2_z_69_82,0.0
5,q2_z_69_83,0.0
5,q2_z_69_84,0.0
5,q2_z_69_85,0.0
5,q2_z_69_86,0.0
5,q2_z_69_87,0.0
5,q2_z_69_88,0.0
5,q2_z_69_89,0.0
5,q2_z_69_90,0.0
5,q2_z_69_91,0.0
5,q2_z_69_92,0.0
5,q2_z_69_93,0.0
5,q2_z_69_94,0.0
5,q2_z_69_95,0.0
5,q2_z_69_96,0.0
5,q2_z_69_97,0.0
5,q2_z_69_98,0.0
5,q2_z_69_99,0.0
5,q2_z_69_100,0.0
5,q2_z_69_101,0.0
5,q2_z_69_102,0.0
5,q2_z_69_103,0.0
5,q2_z_69_104,0.0
5,q2_z_69_105,0.0
5,q2_z_69_106,0.0
5,q2_z_69_107,0.0
5,q2_z_69_108,0.0
5,q2_z_69_109,0.0
5,q2_z_69_110,0.0
5,q2_z_69_111,0.0
5,q2_z_69_112,0.0
5,q2_z_69_113,0.0
5,q2_z_69_114,0.0
5,q2_z_69_115,0.0
5,q2_z_69_116,0.0
5,q2_z_69_117,0.0
5,q2_z_69_118,0.0
5,q2_z_69_119,0.0
5,q2_z_69_120,0.0
5,cl_111,0.0
5,cl_112,0.0
5,q2_z_69_123,0.0
5,q2_z_69_124,0.0
5,q2_z_69_125,0.0
5,q2_z_69_126,0.0
5,q2_z_69_127,0.0
5,cl_113,0.0
5,q2_z_69_129,0.0
5,q2_z_69_130,0.0
5,q2_z_69_131,0.0
5,cl_114,0.0
5,q2_z_69_133,0.0
5,q2_z_69_134,0.0
5,q2_z_69_135,0.0
5,q2_z_69_136,0.0
5,q2_z_69_137,0.0
5,q2_z_69_138,0.0
5,q2_z_69_139,0.0
5,q2_z_69_140,0.0
5,q2_z_69_141,0.0
5,q2_z_69_142,0.0
5,q2_z_69_143,0.0
5,q2_z_69_144,0.0
5,q2_z_69_145,0.0
5,q2_z_69_146,0.0
5,q2_z_69_147,0.0
5,q2_z_69_148,0.0
5,q2_z_69_149,0.0
5,q2_z_70_71,0.0
5,q2_z_70_72,0.0
5,q2_z_70_73,0.0
5,q2_z_70_74,0.0
5,q2_z_70_75,0.0
5,cl_115,0.0
5,q2_z_70_77,0.0
5,q2_z_70_78,0.0
5,q2_z_70_79,0.0
5,q2_z_70_80,0.0
5,q2_z_70_81,0.0
5,q2_z_70_82,0.0
5,q2_z_70_83,0.0
5,q2_z_70_84,0.0
5,q2_z_70_85,0.0
5,cl_116,0.0
5,q2_z_70_87,0.0
5,q2_z_70_88,0.0
5,q2_z_70_89,0.0
5,q2_z_70_90,0.0
5,q2_z_70_91,0.0
5,q2_z_70_92,0.0
5,q2_z_70_93,0.0
5,q2_z_70_94,0.0
5,q2_z_70_95,0.0
5,q2_z_70_96,0.0
5,q2_z_70_97,0.0
5,q2_z_70_98,0.0
5,q2_z_70_99,0.0
5,q2_z_70_100,0.0
5,q2_z_70_101,0.0
5,q2_z_70_102,0.0
5,cl_117,0.0
5,q2_z_70_104,0.0
5,q2_z_70_105,0.0
5,q2_z_70_106,0.0
5,q2_z_70_107,0.0
5,q2_z_70_108,0.0
5,q2_z_70_109,0.0
5,q2_z_70_110,0.0
5,q2_z_70_111,0.0
5,q2_z_70_112,0.0
5,q2_z_70_113,0.0
5,q2_z_70_114,0.0
5,q2_z_70_115,0.0
5,q2_z_70_116,0.0
5,q2_z_70_117,0.0
5,q2_z_70_118,0.0
5,q2_z_70_119,0.0
5,q2_z_70_120,0.0
5,q2_z_70_121,0.0
5,q2_z_70_122,0.0
5,q2_z_70_123,0.0
5,q2_z_70_124,0.0
5,q2_z_70_125,0.0
5,q2_z_70_126,0.0
5,q2_z_70_127,0.0
5,q2_z_70_128,0.0
5,q2_z_70_129,0.0
5,q2_z_70_130,0.0
5,cl_118,0.0
5,q2_z_70_132,0.0
5,q2_z_70_133,0.0
5,q2_z_70_134,0.0
5,q2_z_70_135,0.0
5,q2_z_70_136,0.0
5,q2_z_70_137,0.0
5,q2_z_70_138,0.0
